date,open,high,low,close,Adj Close,volume,trade_count,vwap
2023-01-30 23:25:00+00:00,166.7,166.75,166.7,166.72,166.72,3231.0,112.0,166.733999
2023-01-30 23:26:00+00:00,166.73,166.73,166.67,166.67,166.67,3396.0,132.0,166.69894
2023-01-30 23:27:00+00:00,166.67,166.68,166.5,166.5,166.5,8328.0,213.0,166.565868
2023-01-30 23:28:00+00:00,166.52,166.61,166.52,166.6,166.6,6536.0,112.0,166.552526
2023-01-30 23:29:00+00:00,166.56,166.65,166.56,166.65,166.65,7038.0,123.0,166.617349
2023-01-30 23:30:00+00:00,166.63,166.68,166.58,166.68,166.68,3681.0,118.0,166.641603
2023-01-30 23:31:00+00:00,166.68,166.71,166.68,166.71,166.71,3976.0,114.0,166.691929
2023-01-30 23:32:00+00:00,166.71,166.75,166.7,166.7,166.7,5361.0,122.0,166.724795
2023-01-30 23:33:00+00:00,166.7,166.7,166.62,166.62,166.62,4869.0,117.0,166.668963
2023-01-30 23:34:00+00:00,166.65,166.66,166.61,166.61,166.61,8381.0,96.0,166.650824
2023-01-30 23:35:00+00:00,166.62,166.66,166.61,166.63,166.63,6477.0,112.0,166.628868
2023-01-30 23:36:00+00:00,166.63,166.7,166.55,166.67,166.67,7888.0,139.0,166.629481
2023-01-30 23:37:00+00:00,166.67,166.69,166.53,166.69,166.69,3237.0,106.0,166.592206
2023-01-30 23:38:00+00:00,166.6,166.67,166.55,166.6,166.6,4432.0,140.0,166.585666
2023-01-30 23:39:00+00:00,166.56,166.58,166.56,166.58,166.58,6725.0,104.0,166.569935
2023-01-30 23:40:00+00:00,166.5799,166.58,166.56,166.56,166.56,1704.0,104.0,166.572353
2023-01-30 23:41:00+00:00,166.56,166.58,166.56,166.56,166.56,5133.0,114.0,166.572289
2023-01-30 23:42:00+00:00,166.56,166.56,166.5,166.55,166.55,9418.0,122.0,166.522389
2023-01-30 23:43:00+00:00,166.54,166.56,166.48,166.48,166.48,9451.0,163.0,166.527802
2023-01-30 23:44:00+00:00,166.47,166.47,166.32,166.32,166.32,14276.0,230.0,166.371151
2023-01-30 23:45:00+00:00,166.33,166.33,166.2,166.22,166.22,17976.0,191.0,166.255241
2023-01-30 23:46:00+00:00,166.25,166.32,166.2,166.3,166.3,9292.0,138.0,166.275497
2023-01-30 23:47:00+00:00,166.35,166.4399,166.34,166.42,166.42,3657.0,83.0,166.40636
2023-01-30 23:48:00+00:00,166.44,166.5,166.41,166.5,166.5,7862.0,112.0,166.479972
2023-01-30 23:49:00+00:00,166.49,166.49,166.41,166.47,166.47,5159.0,114.0,166.454026
2023-01-30 23:50:00+00:00,166.49,166.5,166.46,166.49,166.49,7836.0,91.0,166.475978
2023-01-30 23:51:00+00:00,166.47,166.53,166.47,166.5,166.5,7666.0,157.0,166.497156
2023-01-30 23:52:00+00:00,166.5,166.54,166.5,166.5,166.5,6291.0,126.0,166.510909
2023-01-30 23:53:00+00:00,166.54,166.6,166.54,166.6,166.6,7363.0,134.0,166.570918
2023-01-30 23:54:00+00:00,166.58,166.6,166.56,166.59,166.59,3864.0,103.0,166.584887
2023-01-30 23:55:00+00:00,166.56,166.58,166.56,166.57,166.57,3030.0,103.0,166.56853
2023-01-30 23:56:00+00:00,166.57,166.57,166.5,166.51,166.51,6548.0,118.0,166.536014
2023-01-30 23:57:00+00:00,166.55,166.55,166.49,166.49,166.49,3593.0,87.0,166.512099
2023-01-30 23:58:00+00:00,166.51,166.56,166.48,166.53,166.53,7707.0,112.0,166.514293
2023-01-30 23:59:00+00:00,166.59,166.61,166.55,166.61,166.61,3362.0,89.0,166.594471
2023-01-31 00:00:00+00:00,166.61,166.65,166.61,166.65,166.65,3812.0,98.0,166.631277
2023-01-31 00:01:00+00:00,166.65,166.66,166.6,166.66,166.66,3214.0,109.0,166.643503
2023-01-31 00:02:00+00:00,166.63,166.63,166.53,166.6,166.6,5122.0,89.0,166.603387
2023-01-31 00:03:00+00:00,166.54,166.58,166.51,166.51,166.51,5995.0,84.0,166.531632
2023-01-31 00:04:00+00:00,166.51,166.53,166.51,166.53,166.53,6155.0,100.0,166.52329
2023-01-31 00:05:00+00:00,166.52,166.52,166.52,166.52,166.52,1392.0,70.0,166.531006
2023-01-31 00:06:00+00:00,166.5,166.55,166.5,166.55,166.55,4776.0,81.0,166.526374
2023-01-31 00:07:00+00:00,166.5,166.52,166.5,166.5,166.5,4279.0,139.0,166.50341
2023-01-31 00:08:00+00:00,166.45,166.47,166.32,166.32,166.32,11692.0,175.0,166.370127
2023-01-31 00:09:00+00:00,166.35,166.4,166.35,166.4,166.4,3740.0,89.0,166.386727
2023-01-31 00:10:00+00:00,166.35,166.4,166.31,166.32,166.32,9872.0,130.0,166.346349
2023-01-31 00:11:00+00:00,166.32,166.32,166.21,166.21,166.21,9497.0,193.0,166.273039
2023-01-31 00:12:00+00:00,166.2,166.22,166.12,166.22,166.22,6239.0,200.0,166.174839
2023-01-31 00:13:00+00:00,166.25,166.25,166.23,166.25,166.25,6424.0,121.0,166.237654
2023-01-31 00:14:00+00:00,166.25,166.28,166.25,166.28,166.28,2305.0,97.0,166.253041
2023-01-31 00:15:00+00:00,166.25,166.28,166.2,166.2,166.2,8091.0,131.0,166.231357
2023-01-31 00:16:00+00:00,166.2,166.2,166.15,166.15,166.15,6140.0,155.0,166.182528
2023-01-31 00:17:00+00:00,166.15,166.18,166.14,166.14,166.14,5898.0,98.0,166.150181
2023-01-31 00:18:00+00:00,166.11,166.11,166.0,166.0,166.0,10387.0,291.0,166.039971
2023-01-31 00:19:00+00:00,166.03,166.06,166.01,166.02,166.02,14456.0,258.0,166.02395
2023-01-31 00:20:00+00:00,166.02,166.03,166.0,166.0,166.0,19210.0,419.0,166.005058
2023-01-31 00:21:00+00:00,166.01,166.02,166.0,166.01,166.01,10252.0,151.0,166.013204
2023-01-31 00:22:00+00:00,166.01,166.02,166.0,166.0,166.0,12798.0,182.0,166.013798
2023-01-31 00:23:00+00:00,166.0,166.0,165.97,165.97,165.97,10064.0,129.0,165.99493
2023-01-31 00:24:00+00:00,165.97,166.0,165.95,165.9991,165.9991,17895.0,165.0,165.972788
2023-01-31 00:25:00+00:00,166.0,166.0,165.95,166.0,166.0,9173.0,150.0,165.987668
2023-01-31 00:26:00+00:00,166.0,166.05,166.0,166.05,166.05,5930.0,153.0,166.005237
2023-01-31 00:27:00+00:00,166.05,166.19,166.05,166.19,166.19,12349.0,135.0,166.106173
2023-01-31 00:28:00+00:00,166.19,166.2499,166.15,166.24,166.24,11773.0,120.0,166.187756
2023-01-31 00:29:00+00:00,166.25,166.4,166.21,166.4,166.4,8303.0,153.0,166.289606
2023-01-31 00:30:00+00:00,166.45,166.5,166.36,166.4,166.4,17606.0,189.0,166.454501
2023-01-31 00:31:00+00:00,166.4,166.4,166.25,166.33,166.33,9510.0,134.0,166.328169
2023-01-31 00:32:00+00:00,166.33,166.35,166.22,166.35,166.35,11256.0,140.0,166.274025
2023-01-31 00:33:00+00:00,166.25,166.26,166.25,166.26,166.26,2645.0,115.0,166.267497
2023-01-31 00:34:00+00:00,166.25,166.251,166.16,166.16,166.16,9844.0,143.0,166.213679
2023-01-31 00:35:00+00:00,166.17,166.2,166.05,166.12,166.12,6846.0,141.0,166.152588
2023-01-31 00:36:00+00:00,166.08,166.1,166.02,166.04,166.04,18899.0,177.0,166.074127
2023-01-31 00:37:00+00:00,166.02,166.07,165.96,166.02,166.02,20447.0,256.0,165.993655
2023-01-31 00:38:00+00:00,166.0001,166.01,165.95,165.9501,165.9501,13244.0,216.0,165.986677
2023-01-31 00:39:00+00:00,165.95,166.0,165.95,165.98,165.98,16863.0,172.0,165.976239
2023-01-31 00:40:00+00:00,166.1,166.1,165.95,166.1,166.1,24078.0,211.0,166.064889
2023-01-31 00:41:00+00:00,166.01,166.05,165.9899,165.9899,165.9899,6540.0,137.0,166.010365
2023-01-31 00:42:00+00:00,165.96,166.0,165.95,165.95,165.95,7401.0,125.0,165.966618
2023-01-31 00:43:00+00:00,165.93,165.98,165.91,165.98,165.98,4237.0,137.0,165.941085
2023-01-31 00:44:00+00:00,165.94,166.0,165.92,165.98,165.98,15675.0,169.0,165.98342
2023-01-31 00:45:00+00:00,165.99,166.07,165.98,166.07,166.07,7080.0,131.0,166.025254
2023-01-31 00:46:00+00:00,166.03,166.07,165.97,166.05,166.05,9977.0,121.0,166.024447
2023-01-31 00:47:00+00:00,166.03,166.1,166.02,166.08,166.08,13575.0,143.0,166.053987
2023-01-31 00:48:00+00:00,166.08,166.1,166.02,166.03,166.03,12992.0,168.0,166.066044
2023-01-31 00:49:00+00:00,166.02,166.03,166.0,166.0,166.0,14944.0,146.0,166.013727
2023-01-31 00:50:00+00:00,166.01,166.04,166.0,166.0,166.0,6465.0,128.0,166.019477
2023-01-31 00:51:00+00:00,166.0,166.02,166.0,166.0,166.0,9656.0,160.0,166.002346
2023-01-31 00:52:00+00:00,166.0,166.0,165.94,165.94,165.94,9924.0,257.0,165.972142
2023-01-31 00:53:00+00:00,165.98,165.98,165.91,165.92,165.92,8209.0,179.0,165.955099
2023-01-31 00:54:00+00:00,165.95,165.98,165.91,165.93,165.93,15838.0,180.0,165.949621
2023-01-31 00:55:00+00:00,165.9799,165.98,165.9,165.95,165.95,11633.0,237.0,165.932855
2023-01-31 00:56:00+00:00,165.94,165.98,165.91,165.97,165.97,12237.0,187.0,165.950405
2023-01-31 00:57:00+00:00,165.97,166.0,165.95,166.0,166.0,14960.0,211.0,165.963706
2023-01-31 00:58:00+00:00,165.95,165.99,165.89,165.89,165.89,20074.0,367.0,165.939221
2023-01-31 00:59:00+00:00,165.9,165.9,165.77,165.77,165.77,42344.0,659.0,165.82005
2023-01-31 09:00:00+00:00,165.89,165.89,164.37,164.44,164.44,37041.0,993.0,164.852691
2023-01-31 09:01:00+00:00,164.5,165.0,164.4,164.8,164.8,26872.0,663.0,164.655598
2023-01-31 09:02:00+00:00,164.9,165.0,164.7,164.85,164.85,12324.0,292.0,164.831805
2023-01-31 09:03:00+00:00,164.94,165.29,164.83,165.19,165.19,20299.0,355.0,165.045196
2023-01-31 09:04:00+00:00,165.19,165.3,165.08,165.3,165.3,9042.0,259.0,165.182149
2023-01-31 09:05:00+00:00,165.3,165.63,165.3,165.5,165.5,16436.0,389.0,165.526983
2023-01-31 09:06:00+00:00,165.6,165.6,165.36,165.6,165.6,15813.0,313.0,165.482369
2023-01-31 09:07:00+00:00,165.61,165.62,165.43,165.43,165.43,8069.0,197.0,165.531533
2023-01-31 09:08:00+00:00,165.43,165.44,165.2,165.24,165.24,14281.0,326.0,165.335115
2023-01-31 09:09:00+00:00,165.24,165.36,165.17,165.17,165.17,6578.0,187.0,165.267153
2023-01-31 09:10:00+00:00,165.13,165.13,164.82,164.85,164.85,11456.0,441.0,164.959983
2023-01-31 09:11:00+00:00,164.83,164.84,164.4,164.52,164.52,20517.0,582.0,164.602349
2023-01-31 09:12:00+00:00,164.61,164.81,164.6,164.8,164.8,9625.0,248.0,164.728635
2023-01-31 09:13:00+00:00,164.78,164.82,164.71,164.76,164.76,8153.0,201.0,164.761404
2023-01-31 09:14:00+00:00,164.7,164.72,164.61,164.61,164.61,2837.0,146.0,164.665619
2023-01-31 09:15:00+00:00,164.6,164.6,164.42,164.57,164.57,9810.0,260.0,164.532989
2023-01-31 09:16:00+00:00,164.58,164.6,164.25,164.26,164.26,7002.0,297.0,164.400071
2023-01-31 09:17:00+00:00,164.3,164.3,164.0,164.02,164.02,19065.0,609.0,164.118868
2023-01-31 09:18:00+00:00,164.05,164.2,164.05,164.18,164.18,12224.0,296.0,164.14304
2023-01-31 09:19:00+00:00,164.18,164.18,163.75,163.79,163.79,21015.0,685.0,163.884878
2023-01-31 09:20:00+00:00,163.82,163.9,163.69,163.71,163.71,15656.0,411.0,163.765392
2023-01-31 09:21:00+00:00,163.74,163.82,163.69,163.71,163.71,18222.0,364.0,163.753873
2023-01-31 09:22:00+00:00,163.69,164.0,163.54,163.98,163.98,34939.0,549.0,163.716348
2023-01-31 09:23:00+00:00,164.02,164.06,163.9,164.05,164.05,8314.0,204.0,164.005361
2023-01-31 09:24:00+00:00,164.1,164.2,164.07,164.17,164.17,8833.0,227.0,164.138237
2023-01-31 09:25:00+00:00,164.18,164.19,164.05,164.19,164.19,6397.0,172.0,164.13294
2023-01-31 09:26:00+00:00,164.08,164.2,164.08,164.18,164.18,6521.0,143.0,164.156338
2023-01-31 09:27:00+00:00,164.18,164.37,164.18,164.37,164.37,5070.0,141.0,164.274779
2023-01-31 09:28:00+00:00,164.38,164.38,164.27,164.32,164.32,2686.0,104.0,164.342815
2023-01-31 09:29:00+00:00,164.3,164.33,164.17,164.2,164.2,3532.0,151.0,164.252492
2023-01-31 09:30:00+00:00,164.2,164.28,164.13,164.28,164.28,5687.0,163.0,164.211881
2023-01-31 09:31:00+00:00,164.28,164.43,164.27,164.41,164.41,4358.0,135.0,164.365034
2023-01-31 09:32:00+00:00,164.42,164.77,164.42,164.5,164.5,9486.0,215.0,164.593738
2023-01-31 09:33:00+00:00,164.57,164.61,164.54,164.54,164.54,7868.0,155.0,164.587078
2023-01-31 09:34:00+00:00,164.5,164.53,164.25,164.25,164.25,9038.0,200.0,164.392513
2023-01-31 09:35:00+00:00,164.28,164.4,164.28,164.4,164.4,3735.0,93.0,164.355837
2023-01-31 09:36:00+00:00,164.43,164.43,164.37,164.37,164.37,3339.0,87.0,164.406547
2023-01-31 09:37:00+00:00,164.42,164.42,164.42,164.42,164.42,1133.0,48.0,164.430724
2023-01-31 09:38:00+00:00,164.48,164.48,164.4,164.4,164.4,2759.0,102.0,164.442106
2023-01-31 09:39:00+00:00,164.35,164.47,164.35,164.44,164.44,2368.0,95.0,164.421567
2023-01-31 09:40:00+00:00,164.43,164.55,164.43,164.55,164.55,3322.0,115.0,164.483799
2023-01-31 09:41:00+00:00,164.57,164.65,164.57,164.63,164.63,5401.0,98.0,164.612433
2023-01-31 09:42:00+00:00,164.65,164.86,164.65,164.81,164.81,7873.0,154.0,164.748727
2023-01-31 09:43:00+00:00,164.74,164.77,164.74,164.77,164.77,1914.0,93.0,164.770831
2023-01-31 09:44:00+00:00,164.85,164.93,164.83,164.93,164.93,8778.0,231.0,164.868976
2023-01-31 09:45:00+00:00,164.95,165.0,164.92,164.98,164.98,7063.0,153.0,164.960859
2023-01-31 09:46:00+00:00,164.99,165.14,164.99,165.14,165.14,6128.0,232.0,165.065127
2023-01-31 09:47:00+00:00,165.17,165.2,165.0,165.02,165.02,6424.0,200.0,165.106536
2023-01-31 09:48:00+00:00,165.1,165.1,165.05,165.1,165.1,2583.0,68.0,165.084127
2023-01-31 09:49:00+00:00,165.08,165.12,164.87,164.87,164.87,4193.0,191.0,164.972526
2023-01-31 09:50:00+00:00,164.83,164.83,164.82,164.83,164.83,1982.0,107.0,164.822412
2023-01-31 09:51:00+00:00,164.77,164.77,164.57,164.66,164.66,5702.0,189.0,164.659179
2023-01-31 09:52:00+00:00,164.58,164.61,164.42,164.42,164.42,5733.0,163.0,164.536347
2023-01-31 09:53:00+00:00,164.4,164.4,164.17,164.17,164.17,6834.0,262.0,164.276659
2023-01-31 09:54:00+00:00,164.17,164.34,164.0,164.34,164.34,9736.0,337.0,164.132645
2023-01-31 09:55:00+00:00,164.34,164.34,164.11,164.14,164.14,4230.0,141.0,164.198165
2023-01-31 09:56:00+00:00,164.16,164.28,164.11,164.28,164.28,4844.0,121.0,164.173836
2023-01-31 09:57:00+00:00,164.33,164.33,164.25,164.25,164.25,3455.0,78.0,164.293621
2023-01-31 09:58:00+00:00,164.26,164.26,164.17,164.17,164.17,2030.0,91.0,164.205059
2023-01-31 09:59:00+00:00,164.2,164.2,164.0,164.0,164.0,4611.0,178.0,164.106101
2023-01-31 10:00:00+00:00,164.01,164.05,164.0,164.04,164.04,2801.0,145.0,164.018215
2023-01-31 10:01:00+00:00,164.03,164.03,163.8,163.82,163.82,7914.0,251.0,163.932703
2023-01-31 10:02:00+00:00,163.82,163.84,163.75,163.75,163.75,6862.0,205.0,163.803508
2023-01-31 10:03:00+00:00,163.8,164.14,163.8,164.14,164.14,8142.0,173.0,163.918664
2023-01-31 10:04:00+00:00,164.14,164.17,164.05,164.17,164.17,6538.0,108.0,164.110015
2023-01-31 10:05:00+00:00,164.16,164.25,164.15,164.25,164.25,3980.0,108.0,164.177447
2023-01-31 10:06:00+00:00,164.2,164.21,164.13,164.13,164.13,3338.0,117.0,164.192837
2023-01-31 10:07:00+00:00,164.16,164.16,164.16,164.16,164.16,3135.0,76.0,164.151094
2023-01-31 10:08:00+00:00,164.1,164.1,164.0,164.0,164.0,3695.0,106.0,164.059843
2023-01-31 10:09:00+00:00,164.0,164.03,163.95,164.02,164.02,5467.0,117.0,163.995989
2023-01-31 10:10:00+00:00,164.06,164.06,163.95,164.0,164.0,2735.0,109.0,164.028914
2023-01-31 10:11:00+00:00,163.94,164.03,163.94,164.03,164.03,1711.0,81.0,163.980631
2023-01-31 10:12:00+00:00,163.94,163.94,163.88,163.88,163.88,2550.0,98.0,163.931071
2023-01-31 10:13:00+00:00,163.9,163.9,163.81,163.86,163.86,3627.0,139.0,163.853967
2023-01-31 10:14:00+00:00,163.86,163.87,163.8,163.83,163.83,4315.0,133.0,163.844528
2023-01-31 10:15:00+00:00,163.8,163.92,163.78,163.89,163.89,7178.0,159.0,163.856648
2023-01-31 10:16:00+00:00,163.93,164.04,163.93,164.03,164.03,5132.0,157.0,163.992132
2023-01-31 10:17:00+00:00,164.0,164.1,164.0,164.07,164.07,3164.0,91.0,164.05177
2023-01-31 10:18:00+00:00,164.0,164.15,164.0,164.15,164.15,5260.0,156.0,164.047108
2023-01-31 10:19:00+00:00,164.05,164.1,164.0,164.1,164.1,3923.0,98.0,164.05089
2023-01-31 10:20:00+00:00,164.03,164.05,163.75,163.88,163.88,6616.0,212.0,163.904179
2023-01-31 10:21:00+00:00,163.85,163.89,163.85,163.86,163.86,2609.0,70.0,163.861069
2023-01-31 10:22:00+00:00,163.82,163.9,163.82,163.86,163.86,1597.0,61.0,163.848835
2023-01-31 10:23:00+00:00,163.84,163.9,163.66,163.66,163.66,19226.0,290.0,163.75481
2023-01-31 10:24:00+00:00,163.73,163.77,163.61,163.7,163.7,17344.0,303.0,163.702605
2023-01-31 10:25:00+00:00,163.65,163.67,163.57,163.6,163.6,9647.0,262.0,163.620667
2023-01-31 10:26:00+00:00,163.57,163.6,163.48,163.6,163.6,14881.0,453.0,163.540058
2023-01-31 10:27:00+00:00,163.57,163.63,163.48,163.5,163.5,9471.0,205.0,163.553332
2023-01-31 10:28:00+00:00,163.48,163.55,163.43,163.5,163.5,12306.0,233.0,163.493742
2023-01-31 10:29:00+00:00,163.5,163.6,163.4,163.6,163.6,8370.0,211.0,163.489022
2023-01-31 10:30:00+00:00,163.51,163.65,163.51,163.58,163.58,5339.0,185.0,163.579009
2023-01-31 10:31:00+00:00,163.63,163.78,163.63,163.7,163.7,5323.0,127.0,163.712953
2023-01-31 10:32:00+00:00,163.7,163.78,163.67,163.67,163.67,4753.0,102.0,163.720345
2023-01-31 10:33:00+00:00,163.62,163.71,163.6,163.71,163.71,2409.0,88.0,163.65049
2023-01-31 10:34:00+00:00,163.66,163.7,163.62,163.62,163.62,3480.0,94.0,163.657966
2023-01-31 10:35:00+00:00,163.62,163.73,163.62,163.72,163.72,5494.0,119.0,163.679889
2023-01-31 10:36:00+00:00,163.72,163.73,163.6,163.6,163.6,5948.0,132.0,163.643351
2023-01-31 10:37:00+00:00,163.54,163.64,163.54,163.64,163.64,2862.0,76.0,163.599539
2023-01-31 10:38:00+00:00,163.63,163.7,163.63,163.7,163.7,4959.0,92.0,163.678756
2023-01-31 10:39:00+00:00,163.7,163.7,163.7,163.7,163.7,1240.0,57.0,163.675661
2023-01-31 10:40:00+00:00,163.63,163.65,163.6,163.65,163.65,7465.0,103.0,163.621226
2023-01-31 10:41:00+00:00,163.67,163.67,163.63,163.63,163.63,1159.0,41.0,163.65094
2023-01-31 10:42:00+00:00,163.66,163.75,163.66,163.75,163.75,3830.0,119.0,163.719687
2023-01-31 10:43:00+00:00,163.8,163.85,163.7,163.7,163.7,6274.0,131.0,163.779764
2023-01-31 10:44:00+00:00,163.78,163.81,163.78,163.81,163.81,856.0,37.0,163.801472
2023-01-31 10:45:00+00:00,163.83,163.9,163.81,163.9,163.9,3519.0,98.0,163.854373
2023-01-31 10:46:00+00:00,163.88,164.1,163.88,164.08,164.08,8240.0,209.0,163.995153
2023-01-31 10:47:00+00:00,164.05,164.06,164.03,164.03,164.03,3865.0,87.0,164.045193
2023-01-31 10:48:00+00:00,164.05,164.05,163.97,163.97,163.97,3305.0,105.0,164.012632
2023-01-31 10:49:00+00:00,163.86,163.92,163.86,163.92,163.92,2328.0,91.0,163.899798
2023-01-31 10:50:00+00:00,163.9,163.9,163.9,163.9,163.9,721.0,50.0,163.920042
2023-01-31 10:51:00+00:00,163.87,163.87,163.86,163.86,163.86,1329.0,44.0,163.867705
2023-01-31 10:52:00+00:00,163.86,163.86,163.8,163.8,163.8,12909.0,122.0,163.80794
2023-01-31 10:53:00+00:00,163.87,163.87,163.87,163.87,163.87,1332.0,65.0,163.844414
2023-01-31 10:54:00+00:00,163.8,163.84,163.8,163.84,163.84,2118.0,78.0,163.816634
2023-01-31 10:55:00+00:00,163.8,163.84,163.8,163.84,163.84,691.0,39.0,163.81437
2023-01-31 10:56:00+00:00,163.8,163.8,163.8,163.8,163.8,1297.0,64.0,163.801079
2023-01-31 10:57:00+00:00,163.73,163.73,163.66,163.68,163.68,4759.0,126.0,163.696983
2023-01-31 10:58:00+00:00,163.64,163.75,163.64,163.75,163.75,7267.0,97.0,163.67626
2023-01-31 10:59:00+00:00,163.68,163.68,163.59,163.59,163.59,3538.0,104.0,163.629274
2023-01-31 11:00:00+00:00,163.59,163.59,163.55,163.56,163.56,2529.0,116.0,163.56533
2023-01-31 11:01:00+00:00,163.54,163.54,163.47,163.47,163.47,6190.0,179.0,163.503588
2023-01-31 11:02:00+00:00,163.47,163.62,163.44,163.62,163.62,9750.0,161.0,163.533035
2023-01-31 11:03:00+00:00,163.6,163.87,163.6,163.87,163.87,13044.0,116.0,163.681861
2023-01-31 11:04:00+00:00,163.81,163.86,163.79,163.8,163.8,7732.0,108.0,163.803973
2023-01-31 11:05:00+00:00,163.81,163.81,163.8,163.8,163.8,1286.0,66.0,163.811843
2023-01-31 11:06:00+00:00,163.75,163.8,163.74,163.8,163.8,2973.0,87.0,163.772755
2023-01-31 11:07:00+00:00,163.71,163.75,163.71,163.71,163.71,2130.0,78.0,163.723723
2023-01-31 11:08:00+00:00,163.64,163.68,163.64,163.68,163.68,2295.0,64.0,163.655595
2023-01-31 11:09:00+00:00,163.62,163.62,163.6,163.6,163.6,1285.0,70.0,163.57635
2023-01-31 11:10:00+00:00,163.56,163.56,163.56,163.56,163.56,577.0,42.0,163.567452
2023-01-31 11:11:00+00:00,163.58,163.58,163.58,163.58,163.58,1713.0,92.0,163.558984
2023-01-31 11:12:00+00:00,163.59,163.59,163.42,163.42,163.42,6688.0,173.0,163.50528
2023-01-31 11:13:00+00:00,163.4,163.55,163.3,163.52,163.52,21515.0,320.0,163.409892
2023-01-31 11:14:00+00:00,163.52,164.0,163.48,163.6,163.6,10650.0,185.0,163.631024
2023-01-31 11:15:00+00:00,163.62,163.87,163.62,163.87,163.87,2988.0,82.0,163.822139
2023-01-31 11:16:00+00:00,163.87,163.87,163.67,163.67,163.67,4214.0,91.0,163.750021
2023-01-31 11:17:00+00:00,163.73,163.77,163.73,163.75,163.75,2042.0,52.0,163.755039
2023-01-31 11:18:00+00:00,163.77,163.9,163.77,163.89,163.89,3184.0,88.0,163.852946
2023-01-31 11:19:00+00:00,163.88,163.89,163.88,163.89,163.89,587.0,28.0,163.864838
2023-01-31 11:20:00+00:00,163.8,163.84,163.8,163.84,163.84,966.0,35.0,163.812277
2023-01-31 11:21:00+00:00,163.8,163.8,163.67,163.67,163.67,3221.0,73.0,163.709376
2023-01-31 11:22:00+00:00,163.72,163.75,163.6,163.75,163.75,2612.0,69.0,163.689395
2023-01-31 11:23:00+00:00,163.76,163.76,163.73,163.73,163.73,1164.0,50.0,163.74701
2023-01-31 11:24:00+00:00,163.75,163.77,163.75,163.77,163.77,1040.0,53.0,163.730288
2023-01-31 11:25:00+00:00,163.55,163.56,163.51,163.56,163.56,2829.0,134.0,163.542959
2023-01-31 11:26:00+00:00,163.59,163.61,163.59,163.61,163.61,2065.0,56.0,163.582644
2023-01-31 11:27:00+00:00,163.61,163.77,163.61,163.68,163.68,12008.0,130.0,163.728433
2023-01-31 11:28:00+00:00,163.75,163.81,163.66,163.66,163.66,7693.0,100.0,163.732835
2023-01-31 11:29:00+00:00,163.69,163.69,163.67,163.67,163.67,1498.0,64.0,163.669219
2023-01-31 11:30:00+00:00,163.65,163.65,163.64,163.65,163.65,1334.0,60.0,163.645435
2023-01-31 11:31:00+00:00,163.64,163.78,163.64,163.7,163.7,10915.0,143.0,163.716083
2023-01-31 11:32:00+00:00,163.65,163.65,163.65,163.65,163.65,1640.0,72.0,163.694957
2023-01-31 11:33:00+00:00,163.65,163.65,163.63,163.63,163.63,2885.0,89.0,163.654877
2023-01-31 11:34:00+00:00,163.61,163.61,163.58,163.6,163.6,4403.0,127.0,163.598789
2023-01-31 11:35:00+00:00,163.62,163.7,163.62,163.7,163.7,4644.0,119.0,163.682177
2023-01-31 11:36:00+00:00,163.7,163.95,163.7,163.91,163.91,17521.0,245.0,163.859614
2023-01-31 11:37:00+00:00,163.94,164.1,163.92,164.09,164.09,13647.0,269.0,164.013377
2023-01-31 11:38:00+00:00,164.07,164.1,164.0,164.1,164.1,3289.0,105.0,164.060727
2023-01-31 11:39:00+00:00,164.1,164.2,164.08,164.2,164.2,5121.0,98.0,164.12428
2023-01-31 11:40:00+00:00,164.2,164.29,164.2,164.26,164.26,6248.0,130.0,164.232037
2023-01-31 11:41:00+00:00,164.25,164.3,164.19,164.3,164.3,7622.0,167.0,164.228725
2023-01-31 11:42:00+00:00,164.3,164.5,164.28,164.5,164.5,7008.0,197.0,164.39972
2023-01-31 11:43:00+00:00,164.57,164.8,164.57,164.77,164.77,13660.0,304.0,164.710906
