date,open,high,low,close,Adj Close,volume,trade_count,vwap
2023-01-27 15:14:00+00:00,0.0859,0.086,0.0859,0.086,0.086,132045.0,3.0,0.0859977954
2023-01-27 15:17:00+00:00,0.0859,0.0859,0.0859,0.0859,0.0859,139.0,1.0,0.0859
2023-01-27 15:19:00+00:00,0.0858,0.0858,0.0858,0.0858,0.0858,1239.0,1.0,0.0858
2023-01-27 15:20:00+00:00,0.0858,0.0859,0.0858,0.0859,0.0859,23638.0,2.0,0.0858358871
2023-01-27 15:22:00+00:00,0.0858,0.0859,0.0858,0.0859,0.0859,34583.0,5.0,0.0858498308
2023-01-27 15:25:00+00:00,0.086,0.086,0.086,0.086,0.086,46341.0,3.0,0.086
2023-01-27 15:26:00+00:00,0.0858,0.0859,0.0858,0.0859,0.0859,16426.0,6.0,0.0858954402
2023-01-27 15:27:00+00:00,0.0859,0.0859,0.0859,0.0859,0.0859,2379.0,1.0,0.0859
2023-01-27 15:28:00+00:00,0.0859,0.0859,0.0859,0.0859,0.0859,233.0,1.0,0.0859
2023-01-27 15:29:00+00:00,0.086,0.086,0.086,0.086,0.086,8500.0,2.0,0.086
2023-01-27 15:32:00+00:00,0.0859,0.0859,0.0859,0.0859,0.0859,17312.0,1.0,0.0859
2023-01-27 15:34:00+00:00,0.0859,0.0859,0.0858,0.0858,0.0858,30100.0,4.0,0.0858335548
2023-01-27 15:35:00+00:00,0.0859,0.0859,0.0859,0.0859,0.0859,14720.0,2.0,0.0859
2023-01-27 15:36:00+00:00,0.086,0.086,0.086,0.086,0.086,4021.0,1.0,0.086
2023-01-27 15:37:00+00:00,0.086,0.0861,0.086,0.0861,0.0861,23543.0,9.0,0.0860247292
2023-01-27 15:38:00+00:00,0.0861,0.0862,0.0861,0.0862,0.0862,54842.0,6.0,0.0861995095
2023-01-27 15:39:00+00:00,0.0861,0.0861,0.0861,0.0861,0.0861,128.0,1.0,0.0861
2023-01-27 15:40:00+00:00,0.0862,0.0862,0.0861,0.0861,0.0861,409.0,2.0,0.0861689487
2023-01-27 15:41:00+00:00,0.0863,0.0863,0.0863,0.0863,0.0863,3267.0,1.0,0.0863
2023-01-27 15:42:00+00:00,0.0863,0.0864,0.0863,0.0864,0.0864,44475.0,7.0,0.0863099629
2023-01-27 15:43:00+00:00,0.0863,0.0863,0.0862,0.0862,0.0862,610.0,2.0,0.0862663934
2023-01-27 15:44:00+00:00,0.0863,0.0863,0.0863,0.0863,0.0863,7577.0,2.0,0.0863
2023-01-27 15:46:00+00:00,0.0862,0.0862,0.0861,0.0861,0.0861,10081.0,5.0,0.0861930066
2023-01-27 15:47:00+00:00,0.0861,0.0861,0.086,0.086,0.086,185190.0,15.0,0.0860079502
2023-01-27 15:48:00+00:00,0.0859,0.0859,0.0859,0.0859,0.0859,11962.0,4.0,0.0859
2023-01-27 15:49:00+00:00,0.0859,0.0859,0.0859,0.0859,0.0859,10150.0,2.0,0.0859
2023-01-27 15:50:00+00:00,0.0859,0.0859,0.0857,0.0857,0.0857,3210.0,3.0,0.0857828972
2023-01-27 15:52:00+00:00,0.0859,0.086,0.0859,0.086,0.086,13748.0,4.0,0.0859018839
2023-01-27 15:53:00+00:00,0.0857,0.0857,0.0857,0.0857,0.0857,590.0,1.0,0.0857
2023-01-27 15:54:00+00:00,0.0858,0.0858,0.0857,0.0857,0.0857,10793.0,2.0,0.085702131
2023-01-27 15:55:00+00:00,0.0856,0.0858,0.0856,0.0858,0.0858,4965.0,3.0,0.0856652165
2023-01-27 15:57:00+00:00,0.0857,0.0857,0.0857,0.0857,0.0857,1572.0,1.0,0.0857
2023-01-27 15:58:00+00:00,0.0857,0.0857,0.0857,0.0857,0.0857,86547.0,1.0,0.0857
2023-01-27 15:59:00+00:00,0.0857,0.0857,0.0857,0.0857,0.0857,8055.0,2.0,0.0857
2023-01-27 16:00:00+00:00,0.0856,0.0856,0.0856,0.0856,0.0856,1539.0,1.0,0.0856
2023-01-27 16:02:00+00:00,0.0858,0.0858,0.0858,0.0858,0.0858,8800.0,1.0,0.0858
2023-01-27 16:03:00+00:00,0.0857,0.0857,0.0857,0.0857,0.0857,1447.0,1.0,0.0857
2023-01-27 16:06:00+00:00,0.0859,0.086,0.0859,0.086,0.086,6121.0,3.0,0.0859076131
2023-01-27 16:07:00+00:00,0.086,0.086,0.0859,0.0859,0.0859,9113.0,3.0,0.085912762
2023-01-27 16:08:00+00:00,0.0859,0.0859,0.0859,0.0859,0.0859,948.0,1.0,0.0859
2023-01-27 16:09:00+00:00,0.0858,0.0858,0.0858,0.0858,0.0858,9647.0,2.0,0.0858
2023-01-27 16:10:00+00:00,0.0859,0.0859,0.0858,0.0858,0.0858,36171.0,3.0,0.0858027646
2023-01-27 16:11:00+00:00,0.0858,0.0858,0.0858,0.0858,0.0858,1529.0,2.0,0.0858
2023-01-27 16:12:00+00:00,0.0859,0.0859,0.0859,0.0859,0.0859,253.0,1.0,0.0859
2023-01-27 16:15:00+00:00,0.0859,0.0859,0.0859,0.0859,0.0859,8500.0,1.0,0.0859
2023-01-27 16:16:00+00:00,0.0859,0.0859,0.0859,0.0859,0.0859,8500.0,1.0,0.0859
2023-01-27 16:18:00+00:00,0.0861,0.0863,0.0861,0.0863,0.0863,101966.0,5.0,0.0861996891
2023-01-27 16:19:00+00:00,0.0862,0.0862,0.0862,0.0862,0.0862,10000.0,1.0,0.0862
2023-01-27 16:20:00+00:00,0.0863,0.0863,0.0863,0.0863,0.0863,571.0,1.0,0.0863
2023-01-27 16:23:00+00:00,0.0863,0.0863,0.0862,0.0862,0.0862,23061.0,7.0,0.0862072894
2023-01-27 16:24:00+00:00,0.0862,0.0862,0.0862,0.0862,0.0862,4049.0,2.0,0.0862
2023-01-27 16:25:00+00:00,0.0862,0.0862,0.0862,0.0862,0.0862,1000.0,1.0,0.0862
2023-01-27 16:26:00+00:00,0.0861,0.0861,0.0861,0.0861,0.0861,1706.0,1.0,0.0861
2023-01-27 16:27:00+00:00,0.0862,0.0862,0.0862,0.0862,0.0862,745.0,1.0,0.0862
2023-01-27 16:29:00+00:00,0.0862,0.0862,0.0862,0.0862,0.0862,231.0,1.0,0.0862
2023-01-27 16:31:00+00:00,0.0863,0.0863,0.0863,0.0863,0.0863,5295.0,2.0,0.0863
2023-01-27 16:32:00+00:00,0.0863,0.0863,0.0863,0.0863,0.0863,3473.0,1.0,0.0863
2023-01-27 16:36:00+00:00,0.0862,0.0862,0.0862,0.0862,0.0862,1770.0,3.0,0.0862
2023-01-27 16:37:00+00:00,0.0863,0.0863,0.0862,0.0862,0.0862,6954.0,2.0,0.08625
2023-01-27 16:38:00+00:00,0.0862,0.0862,0.0862,0.0862,0.0862,611.0,1.0,0.0862
2023-01-27 16:39:00+00:00,0.0862,0.0862,0.0861,0.0862,0.0862,27383.0,5.0,0.0861084651
2023-01-27 16:40:00+00:00,0.0862,0.0862,0.0862,0.0862,0.0862,633.0,1.0,0.0862
2023-01-27 16:41:00+00:00,0.0863,0.0863,0.0863,0.0863,0.0863,3834.0,2.0,0.0863
2023-01-27 16:44:00+00:00,0.0864,0.0864,0.0864,0.0864,0.0864,10100.0,1.0,0.0864
2023-01-27 16:46:00+00:00,0.0864,0.0864,0.0863,0.0864,0.0864,2732.0,3.0,0.0863953514
2023-01-27 16:47:00+00:00,0.0864,0.0865,0.0864,0.0865,0.0865,26801.0,5.0,0.086404317
2023-01-27 16:49:00+00:00,0.0863,0.0863,0.0863,0.0863,0.0863,9871.0,3.0,0.0863
2023-01-27 16:55:00+00:00,0.0863,0.0864,0.0863,0.0864,0.0864,104145.0,22.0,0.0863001335
2023-01-27 16:56:00+00:00,0.0864,0.0864,0.0864,0.0864,0.0864,63700.0,2.0,0.0864
2023-01-27 16:58:00+00:00,0.0864,0.0864,0.0864,0.0864,0.0864,6344.0,1.0,0.0864
2023-01-27 16:59:00+00:00,0.0863,0.0864,0.0863,0.0864,0.0864,36442.0,4.0,0.0863772241
2023-01-27 17:02:00+00:00,0.0863,0.0863,0.0863,0.0863,0.0863,3191.0,1.0,0.0863
2023-01-27 17:03:00+00:00,0.0864,0.0864,0.0864,0.0864,0.0864,577.0,1.0,0.0864
2023-01-27 17:07:00+00:00,0.0863,0.0864,0.0863,0.0864,0.0864,31037.0,5.0,0.0863813545
2023-01-27 17:08:00+00:00,0.0865,0.0865,0.0863,0.0864,0.0864,79106.0,6.0,0.0863989255
2023-01-27 17:10:00+00:00,0.0864,0.0864,0.0864,0.0864,0.0864,26661.0,3.0,0.0864
2023-01-27 17:12:00+00:00,0.0864,0.0865,0.0864,0.0865,0.0865,17149.0,3.0,0.086416794
2023-01-27 17:15:00+00:00,0.0865,0.0866,0.0865,0.0866,0.0866,15539.0,11.0,0.0865208636
2023-01-27 17:16:00+00:00,0.0866,0.0867,0.0866,0.0866,0.0866,62335.0,4.0,0.0866018513
2023-01-27 17:17:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,33270.0,1.0,0.0866
2023-01-27 17:18:00+00:00,0.0865,0.0865,0.0865,0.0865,0.0865,184.0,1.0,0.0865
2023-01-27 17:19:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,30315.0,1.0,0.0866
2023-01-27 17:21:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,387.0,1.0,0.0867
2023-01-27 17:22:00+00:00,0.0867,0.0869,0.0867,0.0869,0.0869,345179.0,47.0,0.086703484
2023-01-27 17:23:00+00:00,0.0869,0.0871,0.0869,0.0871,0.0871,36582.0,8.0,0.0870376715
2023-01-27 17:24:00+00:00,0.0871,0.0871,0.0869,0.087,0.087,36303.0,9.0,0.086907925
2023-01-27 17:25:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,58928.0,3.0,0.0869
2023-01-27 17:26:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,793.0,1.0,0.0868
2023-01-27 17:27:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,5070.0,4.0,0.0867
2023-01-27 17:28:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,11520.0,3.0,0.0867
2023-01-27 17:29:00+00:00,0.0867,0.0867,0.0866,0.0866,0.0866,698.0,2.0,0.0866167622
2023-01-27 17:31:00+00:00,0.0867,0.0867,0.0865,0.0867,0.0867,153597.0,14.0,0.0866182295
2023-01-27 17:32:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,17506.0,1.0,0.0866
2023-01-27 17:34:00+00:00,0.0864,0.0864,0.0864,0.0864,0.0864,1669.0,1.0,0.0864
2023-01-27 17:36:00+00:00,0.0865,0.0865,0.0865,0.0865,0.0865,1156.0,1.0,0.0865
2023-01-27 17:37:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,2003.0,1.0,0.0866
2023-01-27 17:38:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,2301.0,1.0,0.0866
2023-01-27 17:39:00+00:00,0.0865,0.0865,0.0865,0.0865,0.0865,7506.0,1.0,0.0865
2023-01-27 17:43:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,7230.0,1.0,0.0866
2023-01-27 17:48:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,4118.0,2.0,0.0867
2023-01-27 17:49:00+00:00,0.0868,0.0869,0.0868,0.0869,0.0869,11426.0,4.0,0.0868159811
2023-01-27 17:50:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,12857.0,2.0,0.0868
2023-01-27 17:52:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,29342.0,2.0,0.0869
2023-01-27 17:53:00+00:00,0.087,0.087,0.087,0.087,0.087,23138.0,3.0,0.087
2023-01-27 17:54:00+00:00,0.087,0.087,0.087,0.087,0.087,725.0,1.0,0.087
2023-01-27 17:55:00+00:00,0.087,0.087,0.087,0.087,0.087,14826.0,3.0,0.087
2023-01-27 17:56:00+00:00,0.087,0.0871,0.087,0.0871,0.0871,33277.0,11.0,0.0870375635
2023-01-27 17:57:00+00:00,0.0871,0.0871,0.0871,0.0871,0.0871,11000.0,1.0,0.0871
2023-01-27 17:59:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,34466.0,3.0,0.0869
2023-01-27 18:00:00+00:00,0.087,0.087,0.087,0.087,0.087,19400.0,2.0,0.087
2023-01-27 18:01:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,793.0,2.0,0.0868
2023-01-27 18:02:00+00:00,0.0868,0.0868,0.0867,0.0867,0.0867,143407.0,16.0,0.0867846772
2023-01-27 18:03:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,119205.0,5.0,0.0867
2023-01-27 18:05:00+00:00,0.0868,0.0868,0.0867,0.0867,0.0867,8282.0,4.0,0.0867064236
2023-01-27 18:06:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,116.0,1.0,0.0867
2023-01-27 18:07:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,517.0,1.0,0.0867
2023-01-27 18:08:00+00:00,0.0866,0.0866,0.0865,0.0865,0.0865,32642.0,4.0,0.0865024355
2023-01-27 18:09:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,15732.0,4.0,0.0866
2023-01-27 18:10:00+00:00,0.0866,0.0867,0.0866,0.0867,0.0867,216.0,2.0,0.0866009259
2023-01-27 18:11:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,17207.0,3.0,0.0866
2023-01-27 18:13:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,633.0,1.0,0.0867
2023-01-27 18:14:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,12496.0,3.0,0.0867
2023-01-27 18:15:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,19567.0,1.0,0.0867
2023-01-27 18:18:00+00:00,0.0865,0.0866,0.0865,0.0866,0.0866,6670.0,3.0,0.0865654123
2023-01-27 18:20:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,1250.0,1.0,0.0867
2023-01-27 18:21:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,222.0,1.0,0.0867
2023-01-27 18:22:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,117.0,1.0,0.0867
2023-01-27 18:23:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,1522.0,2.0,0.0866
2023-01-27 18:24:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,1000.0,1.0,0.0867
2023-01-27 18:26:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,553.0,1.0,0.0867
2023-01-27 18:28:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,122.0,1.0,0.0866
2023-01-27 18:30:00+00:00,0.0867,0.0867,0.0866,0.0866,0.0866,27080.0,6.0,0.086670949
2023-01-27 18:33:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,5317.0,1.0,0.0866
2023-01-27 18:36:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,1202.0,1.0,0.0866
2023-01-27 18:38:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,223.0,1.0,0.0867
2023-01-27 18:41:00+00:00,0.0868,0.0868,0.0867,0.0867,0.0867,52673.0,4.0,0.0867399996
2023-01-27 18:43:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,8500.0,1.0,0.0867
2023-01-27 18:51:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,25625.0,3.0,0.0867
2023-01-27 18:52:00+00:00,0.0866,0.0867,0.0866,0.0867,0.0867,10050.0,2.0,0.0866880597
2023-01-27 18:53:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,34950.0,5.0,0.0867
2023-01-27 18:54:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,46310.0,10.0,0.0866
2023-01-27 18:55:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,8100.0,4.0,0.0867
2023-01-27 18:56:00+00:00,0.0867,0.0867,0.0866,0.0866,0.0866,10481.0,3.0,0.0866109627
2023-01-27 18:57:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,686.0,1.0,0.0867
2023-01-27 18:58:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,26766.0,1.0,0.0866
2023-01-27 19:01:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,379826.0,25.0,0.0868
2023-01-27 19:02:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,9500.0,2.0,0.0868
2023-01-27 19:11:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,845.0,2.0,0.0868
2023-01-27 19:13:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,52788.0,1.0,0.0867
2023-01-27 19:14:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,2000.0,1.0,0.0867
2023-01-27 19:15:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,1750.0,1.0,0.0869
2023-01-27 19:18:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,950.0,1.0,0.0868
2023-01-27 19:20:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,2296.0,1.0,0.0868
2023-01-27 19:21:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,2112.0,1.0,0.0866
2023-01-27 19:29:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,5211.0,1.0,0.0866
2023-01-27 19:30:00+00:00,0.0866,0.0866,0.0866,0.0866,0.0866,13000.0,1.0,0.0866
2023-01-27 19:33:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,17365.0,3.0,0.0867
2023-01-27 19:34:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,2305.0,1.0,0.0868
2023-01-27 19:35:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,2307.0,1.0,0.0867
2023-01-27 19:36:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,41503.0,8.0,0.0868
2023-01-27 19:38:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,221.0,1.0,0.0869
2023-01-27 19:39:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,18200.0,5.0,0.0869
2023-01-27 19:40:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,615.0,1.0,0.0868
2023-01-27 19:42:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,17629.0,1.0,0.0869
2023-01-27 19:43:00+00:00,0.087,0.087,0.087,0.087,0.087,1364055.0,21.0,0.087
2023-01-27 19:44:00+00:00,0.087,0.087,0.0869,0.0869,0.0869,14807.0,2.0,0.0869067468
2023-01-27 19:45:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,1145.0,1.0,0.0868
2023-01-27 19:47:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,12736.0,1.0,0.0869
2023-01-27 19:48:00+00:00,0.0868,0.0869,0.0868,0.0869,0.0869,23187.0,3.0,0.0868787079
2023-01-27 19:49:00+00:00,0.087,0.087,0.0869,0.0869,0.0869,14137.0,3.0,0.0869671995
2023-01-27 19:50:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,4803.0,5.0,0.0869
2023-01-27 19:51:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,1392.0,2.0,0.0869
2023-01-27 19:52:00+00:00,0.087,0.0871,0.0869,0.0869,0.0869,21610.0,8.0,0.0869705275
2023-01-27 19:53:00+00:00,0.087,0.087,0.087,0.087,0.087,4823.0,1.0,0.087
2023-01-27 19:54:00+00:00,0.087,0.0871,0.087,0.0871,0.0871,59037.0,12.0,0.0870966563
2023-01-27 19:55:00+00:00,0.0871,0.0872,0.0871,0.0871,0.0871,6367.0,25.0,0.0871511858
2023-01-27 19:56:00+00:00,0.0871,0.0871,0.0871,0.0871,0.0871,15178.0,4.0,0.0871
2023-01-27 19:57:00+00:00,0.087,0.087,0.087,0.087,0.087,1000.0,1.0,0.087
2023-01-27 19:59:00+00:00,0.0871,0.0872,0.0871,0.0872,0.0872,2545.0,2.0,0.0871075049
2023-01-27 20:00:00+00:00,0.0872,0.0872,0.0872,0.0872,0.0872,230738.0,4.0,0.0872
2023-01-27 20:01:00+00:00,0.0872,0.0873,0.0872,0.0873,0.0873,1719.0,2.0,0.0872333333
2023-01-27 20:03:00+00:00,0.0873,0.0873,0.0872,0.0872,0.0872,881.0,3.0,0.0872674234
2023-01-27 20:04:00+00:00,0.0871,0.0871,0.0871,0.0871,0.0871,605.0,1.0,0.0871
2023-01-27 20:05:00+00:00,0.0873,0.0873,0.0873,0.0873,0.0873,7436.0,3.0,0.0873
2023-01-27 20:06:00+00:00,0.0873,0.0874,0.0873,0.0874,0.0874,11705.0,5.0,0.0873293293
2023-01-27 20:07:00+00:00,0.0873,0.0874,0.0873,0.0874,0.0874,172953.0,16.0,0.0873574902
2023-01-27 20:08:00+00:00,0.0874,0.0876,0.0874,0.0876,0.0876,217657.0,21.0,0.0874794875
2023-01-27 20:09:00+00:00,0.0876,0.0876,0.0874,0.0874,0.0874,303664.0,23.0,0.087430237
2023-01-27 20:10:00+00:00,0.0876,0.0876,0.0876,0.0876,0.0876,185278.0,12.0,0.0876
2023-01-27 20:11:00+00:00,0.0874,0.0874,0.0872,0.0873,0.0873,41437.0,8.0,0.0872739894
2023-01-27 20:12:00+00:00,0.0872,0.0873,0.0872,0.0873,0.0873,407.0,2.0,0.087270516
2023-01-27 20:13:00+00:00,0.0872,0.0872,0.0872,0.0872,0.0872,38677.0,3.0,0.0872
2023-01-27 20:14:00+00:00,0.0871,0.0872,0.0871,0.0871,0.0871,5534.0,4.0,0.0871171666
2023-01-27 20:15:00+00:00,0.0871,0.0871,0.0871,0.0871,0.0871,8350.0,2.0,0.0871
2023-01-27 20:16:00+00:00,0.0873,0.0873,0.0873,0.0873,0.0873,682.0,3.0,0.0873
2023-01-27 20:17:00+00:00,0.0871,0.0871,0.087,0.0871,0.0871,12300.0,5.0,0.0870814065
2023-01-27 20:18:00+00:00,0.0872,0.0872,0.0872,0.0872,0.0872,10031.0,3.0,0.0872
2023-01-27 20:19:00+00:00,0.0873,0.0873,0.0872,0.0873,0.0873,18071.0,5.0,0.0872993526
2023-01-27 20:20:00+00:00,0.0872,0.0872,0.0872,0.0872,0.0872,17537.0,5.0,0.0872
2023-01-27 20:21:00+00:00,0.0872,0.0872,0.0872,0.0872,0.0872,4663.0,1.0,0.0872
2023-01-27 20:22:00+00:00,0.0872,0.0872,0.0872,0.0872,0.0872,362.0,1.0,0.0872
2023-01-27 20:23:00+00:00,0.0872,0.0873,0.0872,0.0873,0.0873,9809.0,3.0,0.0872029157
2023-01-27 20:24:00+00:00,0.0873,0.0874,0.0873,0.0874,0.0874,47521.0,7.0,0.0873694872
2023-01-27 20:27:00+00:00,0.0874,0.0874,0.0874,0.0874,0.0874,11440.0,1.0,0.0874
2023-01-27 20:28:00+00:00,0.0875,0.0875,0.0875,0.0875,0.0875,551.0,1.0,0.0875
2023-01-27 20:30:00+00:00,0.0876,0.0876,0.0874,0.0874,0.0874,74043.0,2.0,0.0875991897
2023-01-27 20:31:00+00:00,0.0874,0.0876,0.0874,0.0875,0.0875,84959.0,15.0,0.0874917513
2023-01-27 20:33:00+00:00,0.0876,0.0876,0.0874,0.0874,0.0874,3764.0,2.0,0.0874151966
2023-01-27 20:34:00+00:00,0.0875,0.0875,0.0874,0.0875,0.0875,13080.0,4.0,0.0874458945
2023-01-27 20:35:00+00:00,0.0874,0.0874,0.0874,0.0874,0.0874,32623.0,5.0,0.0874
2023-01-27 20:36:00+00:00,0.0873,0.0873,0.0873,0.0873,0.0873,4602.0,2.0,0.0873
2023-01-27 20:37:00+00:00,0.0873,0.0873,0.0873,0.0873,0.0873,287.0,1.0,0.0873
2023-01-27 20:38:00+00:00,0.0874,0.0874,0.0873,0.0873,0.0873,15612.0,2.0,0.0873732834
2023-01-27 20:40:00+00:00,0.0873,0.0873,0.0873,0.0873,0.0873,8500.0,1.0,0.0873
2023-01-27 20:42:00+00:00,0.0873,0.0873,0.0873,0.0873,0.0873,18485.0,1.0,0.0873
2023-01-27 20:43:00+00:00,0.0872,0.0872,0.0872,0.0872,0.0872,11192.0,3.0,0.0872
2023-01-27 20:44:00+00:00,0.0874,0.0874,0.0874,0.0874,0.0874,1951.0,2.0,0.0874
2023-01-27 20:46:00+00:00,0.0872,0.0872,0.0868,0.0868,0.0868,186245.0,22.0,0.0869526473
2023-01-27 20:47:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,15450.0,3.0,0.0869
2023-01-27 20:48:00+00:00,0.0869,0.087,0.0869,0.087,0.087,57146.0,3.0,0.0869008785
2023-01-27 20:49:00+00:00,0.087,0.087,0.087,0.087,0.087,8988.0,1.0,0.087
2023-01-27 20:51:00+00:00,0.0871,0.0871,0.0871,0.0871,0.0871,230.0,1.0,0.0871
2023-01-27 20:52:00+00:00,0.087,0.0871,0.0869,0.0869,0.0869,25107.0,4.0,0.0870227944
2023-01-27 20:53:00+00:00,0.0868,0.0868,0.0867,0.0867,0.0867,91498.0,23.0,0.0867677086
2023-01-27 20:54:00+00:00,0.0867,0.0867,0.0866,0.0866,0.0866,3898.0,2.0,0.0866044895
2023-01-27 20:55:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,900.0,1.0,0.0867
2023-01-27 20:56:00+00:00,0.0868,0.0868,0.0866,0.0866,0.0866,366920.0,9.0,0.0866046969
2023-01-27 20:57:00+00:00,0.0865,0.0865,0.0863,0.0865,0.0865,918086.0,22.0,0.0863486922
2023-01-27 20:58:00+00:00,0.0865,0.0867,0.0865,0.0867,0.0867,123463.0,6.0,0.0865167662
2023-01-27 20:59:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,4611.0,1.0,0.0867
2023-01-27 21:01:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,120.0,1.0,0.0868
2023-01-27 21:02:00+00:00,0.0867,0.0867,0.0865,0.0867,0.0867,181962.0,14.0,0.0865710044
2023-01-27 21:03:00+00:00,0.0867,0.0867,0.0867,0.0867,0.0867,50000.0,2.0,0.0867
2023-01-27 21:04:00+00:00,0.0868,0.0868,0.0868,0.0868,0.0868,8850.0,1.0,0.0868
2023-01-27 21:06:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,12138.0,2.0,0.0869
2023-01-27 21:08:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,58466.0,4.0,0.0869
2023-01-27 21:11:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,494.0,1.0,0.0869
2023-01-27 21:12:00+00:00,0.087,0.0871,0.087,0.0871,0.0871,17545.0,8.0,0.0870392704
2023-01-27 21:13:00+00:00,0.0871,0.0871,0.0871,0.0871,0.0871,100000.0,1.0,0.0871
2023-01-27 21:14:00+00:00,0.0871,0.0871,0.087,0.087,0.087,99037.0,5.0,0.0870844674
2023-01-27 21:15:00+00:00,0.0871,0.0871,0.0871,0.0871,0.0871,972846.0,19.0,0.0871
2023-01-27 21:17:00+00:00,0.0871,0.0871,0.0871,0.0871,0.0871,308198.0,14.0,0.0871
2023-01-27 21:18:00+00:00,0.0871,0.0871,0.0871,0.0871,0.0871,1818.0,1.0,0.0871
2023-01-27 21:19:00+00:00,0.0871,0.0871,0.0871,0.0871,0.0871,3444.0,1.0,0.0871
2023-01-27 21:22:00+00:00,0.087,0.087,0.087,0.087,0.087,8741.0,2.0,0.087
2023-01-27 21:23:00+00:00,0.087,0.087,0.087,0.087,0.087,10566.0,4.0,0.087
2023-01-27 21:24:00+00:00,0.0871,0.0871,0.0871,0.0871,0.0871,9250.0,3.0,0.0871
2023-01-27 21:28:00+00:00,0.0869,0.0869,0.0869,0.0869,0.0869,3289.0,1.0,0.0869
2023-01-27 21:29:00+00:00,0.087,0.087,0.087,0.087,0.087,1733.0,1.0,0.087
